1,1,0,174.81746024562662,110.21007276811541,41.30047321410245,43.22535441944143,1.924881205338977
1,1,0,153.24583174709647,102.11116569013622,64.88136345138656,64.79919209541362,0.082171355972946
1,1,0,166.18857190706018,109.59538729389648,41.209784381681175,42.21093219283682,1.001147811155647
1,1,0,164.54543227603418,109.32216244705822,41.76145359416438,43.143011759199965,1.3815581650355853
1,1,0,163.66728577756845,109.74437945541997,40.46006433268701,42.14001621622555,1.6799518835385356
1,1,0,163.06055583834444,111.01868518765393,41.16604154482542,42.759737161826365,1.5936956170009466
1,1,0,165.7981275634977,110.08205798381172,40.66064333563571,42.19067003510111,1.5300266994653953
1,1,0,170.39025112479464,107.3662054532909,41.29154894905491,42.40439612131553,1.112847172260615
1,1,0,170.0598832650869,103.85694470120966,42.638204911370735,43.48027577657905,0.8420708652083135
1,1,0,172.08020956052903,102.5829753439591,42.66126551650319,43.282241390183344,0.6209758736801518
1,1,0,149.68422681750585,99.3216971653339,49.80282841445501,48.551599372671035,1.2512290417839722
1,1,0,152.6909121186414,93.51881865104808,45.30060002092813,43.153273323945086,2.1473266969830433
1,1,0,151.0978964561276,103.5167912716274,66.67240838411885,66.54867075445964,0.12373762965921742
1,1,0,165.20415553907213,91.06734730439436,46.873777437913816,44.488284087590046,2.3854933503237703
1,1,0,151.76658738234417,99.84091022892862,45.74926280968032,45.206414874369614,0.5428479353107036
1,1,0,151.45111168924862,99.94917803316676,45.466741317502624,44.99505976814379,0.4716815493588342
1,1,0,152.10414582336296,99.82355729374291,45.41737786090982,44.9568412828321,0.46053657807772197
1,1,0,150.8742354840436,101.33955432017241,46.974271725308654,46.57414364522435,0.40012808008430056
1,1,0,153.31647121618659,97.99078199813303,50.39424363125636,49.79662051993239,0.5976231113239692
1,1,0,153.03858836154353,99.97520488063942,50.19289085806656,50.19555309800762,0.002662239941059852
1,1,0,152.55200926017878,99.8062695468154,53.79597899424658,53.35213812951878,0.4438408647278038
1,1,0,151.76356681229885,99.36801839802698,49.46215773854982,48.594228214507666,0.8679295240421538
1,1,0,151.65326397961655,104.40085263376046,64.58218497651592,64.59854456527421,0.016359588758291466
1,1,0,164.56522120962228,104.48986995060916,43.3612029808869,43.70058087169514,0.33937789080823677
1,1,0,152.0977493241845,103.87809731067517,42.99511975753403,44.00948911778844,1.0143693602544133
1,1,0,156.40254567928363,102.86719956026354,55.25584679538253,53.00900909902158,2.2468376963609487
1,1,0,151.61992782154059,96.16174115420824,54.449709199948465,52.988910546063394,1.460798653885071
1,1,0,149.88098510070427,101.14843842497203,61.46462101850273,61.76651390173336,0.3018928832306287
1,1,0,150.13826184085886,107.75926235882162,44.95699309863692,47.0025659513645,2.045572852727581
1,1,0,151.34492443612692,103.48239508829249,53.70026918774459,48.07225776647742,5.628011421267168
1,1,0,150.70736770740217,99.06074845143922,60.81162053663558,58.27365196654443,2.5379685700911523
1,1,0,165.01687707260504,105.75570061161221,38.45880540107977,38.461799113895275,0.002993712815502647
1,1,0,151.01017325097618,104.17589443253405,65.38956975827085,65.21051589306194,0.17905386520891398
1,1,0,152.0019861346892,107.56070337003791,49.42357538843538,46.91370225783782,2.509873130597562
1,1,0,154.71892700386883,96.5634336872215,58.40159956157356,56.758357266613004,1.643242294960558
1,1,0,154.57110539429783,107.04617690529986,62.996599258287304,61.03857579226165,1.9580234660256508
1,1,0,150.24077512913914,106.43822238458853,39.06327112031677,38.49220681644717,0.5710643038695977
1,1,0,144.06619174055757,100.75377098349173,70.02412851003096,69.01216632779294,1.0119621822380225
1,1,0,148.1044970019076,111.2906175002085,68.29213902886261,67.06221198303027,1.2299270458323406
1,1,0,151.46188912422588,90.38111371088155,42.867194563549226,42.66368868067751,0.2035058828717169
1,1,0,151.29264678662804,95.10424849360857,48.59397454635548,46.95691700160375,1.637057544751734
1,1,0,151.70012593274777,102.76214918162043,48.58482495553819,46.494419847831274,2.090405107706914
1,1,0,151.14588853646657,104.17631223573889,45.072654195629966,44.93774566862303,0.13490852700693523
1,1,0,151.75347414762143,103.47916984454386,58.32229516139165,58.03158701800214,0.2907081433895087
1,1,0,150.80175204784567,103.63108110384206,47.90635705462925,46.2455136555112,1.6608433991180434
1,1,0,150.71157484157652,96.29436220137211,52.14633895137472,51.41355926032871,0.7327796910460123
1,1,0,150.3256851058967,95.56843137034326,49.798506285287935,48.96275942484237,0.8357468604455676
1,1,0,161.90544116393178,92.49523327701382,51.599322516821,50.40963601803872,1.1896864987822795
1,1,0,155.80776889543236,95.25809300769862,77.20992508653995,85.28184206173955,8.0719169751996
1,1,0,152.2444739873572,102.85555417408179,40.102743788260454,41.527746896528924,1.42500310826847
1,1,0,150.2095343544615,97.05661141794235,51.71113366750605,50.61352351019213,1.097610157313916
1,1,0,152.75858410537828,105.3393547366806,38.979589398859105,39.99111802486232,1.0115286260032121
1,1,0,154.3542027346989,100.15672542629193,47.73529111297996,46.97312547127511,0.762165641704847
1,1,0,154.56672351414466,101.52536381503569,59.3676346221157,59.21003899143085,0.1575956306848525
1,1,0,155.27473028628876,101.30955325605467,38.640108435757725,39.040939625549186,0.40083118979146093
1,1,0,161.2916638978151,96.8578320698287,50.849359354337544,49.58200691769336,1.267352436644181
1,1,0,167.44303899299325,105.36096572675036,38.45647645092083,40.1949600824143,1.738483631493466
1,1,0,156.79624582901317,101.75882943522954,38.42453241593239,39.281484327125725,0.8569519111933346
1,1,0,159.0298085525,100.32927442468896,38.043213524301564,38.351575037318696,0.30836151301713244
1,1,0,176.49377692096536,106.73850178479702,37.517510780753355,39.56479068083769,2.047279900084334
1,1,0,175.29533227436968,106.25818136578023,39.7267575930004,41.61233169694407,1.885574103943668
1,1,0,157.2027624727581,106.57582265956675,46.46064059548053,48.52562943192669,2.0649888364461617
1,1,0,153.97060878849965,107.79862154102027,47.45103895396096,48.90102729193552,1.4499883379745597
1,1,0,154.03480975683274,101.48540150635125,72.63363245258182,71.6794346557374,0.9541977968444257
1,1,0,173.66042570563198,106.72405383350652,37.46256670848658,41.053402618033886,3.590835909547309
1,1,0,155.70612552370122,106.7771611292711,44.533166698361356,45.87590246940846,1.3427357710471028
1,1,0,154.19331254007497,107.90194038815343,47.004187560651474,48.52737818081317,1.5231906201616994
1,1,0,156.61361443338984,100.56320055232466,131.09334025104994,134.48338509968403,3.3900448486340906
1,1,0,153.87286715034062,105.36227519458907,124.90436768325122,124.9343141206646,0.029946437413371996
1,1,0,155.37426783190307,106.35951449911714,131.32432122315706,129.44793780532177,1.8763834178352852
1,1,0,156.8587102178418,101.91288586616962,131.06865665971605,131.80497868015362,0.7363220204375693
1,1,0,167.24716843854648,109.42924089292663,45.839247646185925,46.15564427286205,0.31639662667612356
1,1,0,163.71755265814767,107.28036744502823,45.09385823914374,45.46845242676119,0.374594187617447
1,1,0,168.26000357491924,111.8806689630676,50.39199129639229,51.361007077138595,0.9690157807463038
1,1,0,154.1562940370067,98.25550628507324,100.89476493824579,97.84495371871205,3.049811219533737
1,1,0,154.86581130366076,110.46768490061127,62.05491577969474,63.20653771352562,1.1516219338308815
1,1,0,154.3854927354582,109.09116926389876,55.795893680695485,57.19558821205595,1.399694531360467
1,1,0,154.96430260648916,107.0286509943769,53.872889915595636,55.10708084779964,1.234190932204001
1,1,0,174.9754831249683,109.30952887264169,46.717597139681516,47.115375198450465,0.39777805876894945
1,1,0,175.8321176051808,110.65110428642629,50.20540690803739,50.22619861415848,0.020791706121087827
1,1,0,173.02997538804433,109.02144619546756,45.770920221914935,46.02297035566323,0.2520501337482983
1,1,0,157.53002720500632,105.88096216209004,118.49608338951577,120.41319886836837,1.917115478852594
1,1,0,156.77504663690684,103.9918425870647,120.2588935360501,122.2800538584658,2.02116032241571
1,1,0,154.12588446246707,105.5764906047087,123.95055954007262,124.93451638681893,0.9839568467463096
1,1,0,156.53714601268803,107.11378656363104,60.352462099951275,58.6026510655032,1.7498110344480722
1,1,0,153.22051415198132,108.63039207184082,120.4561487582987,121.72642069464251,1.2702719363438177
1,1,0,152.15117674657142,104.78554518261657,121.63861495487708,117.98788754134782,3.6507274135292676
1,1,0,148.394568250538,105.77651157269887,42.32768828368074,44.199524217183296,1.8718359335025525
1,1,0,148.7615763080931,104.26900296126533,47.496557775113274,48.82704149676306,1.3304837216497845
1,1,0,146.21779112905756,107.86417048525341,46.7681001454946,47.81836559961761,1.0502654541230072
1,1,0,145.70628699716028,105.23869521160461,45.63928238633093,47.102338425055336,1.4630560387244032
1,1,0,150.51437200947086,108.6531006654085,40.47783388892475,42.1404467918029,1.662612902878152
1,1,0,150.33513651920023,107.43635000265063,44.60460498626901,46.36665690782354,1.76205192155453
1,1,0,156.97811932069146,103.8482163753586,54.06340368639064,56.69760844435575,2.634204757965108
1,1,0,158.16006904878554,108.52505378383223,44.02967844480099,45.51802258939051,1.4883441445895187
1,1,0,149.9836908909106,107.16796299726586,46.082805945375526,47.68639657658389,1.6035906312083625
1,1,0,150.03432490009325,108.20078663882262,40.984761161300014,43.116368255299506,2.1316070939994916
1,1,0,147.97173881036457,106.89616289483548,47.125450072504975,48.56270609150715,1.4372560190021773
1,1,0,154.064430398705,106.67440723213065,54.18419365557838,54.18519887752308,0.0010052219446947674
1,1,0,157.19209475081675,104.08342554873427,49.0203734688107,49.88706046927496,0.8666870004642533
1,1,0,156.2562039123045,107.56253374365913,50.87762169538598,51.71113126407545,0.8335095686894647
1,1,0,153.8536372391173,110.63326321855749,52.212178693478904,53.14645045547957,0.9342717620006624
1,1,0,156.1214034589778,106.45443919262203,53.04426727025634,54.110342707532254,1.066075437275913
1,1,0,154.07504479703638,105.87641993622202,47.43939575940078,48.10685431986451,0.6674585604637286
1,1,0,157.45475585004948,106.02290813451373,49.645326867234644,52.02554502188411,2.3802181546494694
1,1,0,157.84732337357158,107.4414928355506,44.44041371911766,45.93226664622455,1.4918529271068905
1,1,0,155.71286113153545,99.62589358107451,130.19692686092267,128.74441055090065,1.4525163100220198
1,1,0,152.53207972637324,102.11691870596232,119.11412725262014,117.48994183823385,1.6241854143862895
1,1,0,154.42712242428533,103.01153476990174,129.0445704925524,124.74480055731709,4.299769935235304
1,1,0,159.12940435721492,102.10521715355729,129.48461874804815,128.89799592445584,0.5866228235923074
1,1,0,160.51037934252065,100.87469250307898,125.83135975852912,126.52781597656593,0.6964562180368148
1,1,0,155.62283265269613,102.50064148852296,131.37514898355076,128.5089922366672,2.866156746883547
1,1,0,155.75260987271062,104.28270953600399,133.78552616733234,129.70047479680863,4.085051370523701
1,1,0,153.65801685237264,106.96110100816801,121.91842750248173,117.32953734725211,4.58889015522962
1,1,0,154.63466253246335,105.0978270462441,127.68110537958947,122.06674785375094,5.614357525838528
1,1,0,161.58777551546245,103.69401699305938,129.92099080512088,128.56578135699385,1.3552094481270274
1,1,0,155.23640201406974,108.88950567138295,40.08789479344716,41.44318129921402,1.3552865057668555
1,1,0,158.67579828144355,102.38803496673616,130.31473764037105,128.4048469175183,1.9098907228527366
1,1,0,158.36607986507877,104.07483140788395,55.140701835926166,54.2155296196334,0.9251722162927649
1,1,0,144.9626990046649,104.30763601446355,46.59939197131514,46.69381204348297,0.09442007216782855
1,1,0,144.85217843581148,101.74874354093367,43.378452571168594,43.03835945277111,0.34009311839748335
1,1,0,147.35272051710535,95.34407485403608,41.25291331374876,41.01493566162228,0.2379776521264816
1,1,0,146.79591547840295,96.36862201323481,41.82825893086944,41.48143101270405,0.3468279181653884
1,1,0,159.81648032861403,99.69260388005387,86.77451578185594,85.1422829637793,1.6322328180766448
1,1,0,166.51113437624082,96.92778946447788,47.74190452526431,40.54068362862959,7.201220896634723
1,1,0,158.3501884023801,105.40151526040339,43.206598397428934,44.858458402838835,1.651860005409901
1,1,0,143.7069891622611,103.9621772978283,44.517612200475206,45.1089977408099,0.5913855403346915
1,1,0,153.35802899156815,111.93769108713735,64.56574827849903,63.14447832669982,1.4212699517992107
1,1,0,149.17866034323242,92.2294766804913,100.48036323033472,101.55533333090953,1.0749701005748165
1,1,0,164.84081670666927,106.1841187404525,49.462058002974345,51.320776689706406,1.858718686732061
1,1,0,150.80220133388616,109.18393064717459,40.691218830010826,42.69869690481505,2.007478074804226
1,1,0,147.8836739966309,103.70488562202158,46.31790229480333,47.45579102558361,1.1378887307802756
1,1,0,154.89430276723417,101.39199869735333,56.471842678048404,56.01440828777771,0.45743439027069144
1,1,0,156.85242879396355,106.78320316480206,51.61344552994706,53.44924565180514,1.8358001218580853
1,1,0,155.81526419230292,100.3635164281503,58.49854725669354,60.60267167606173,2.1041244193681905
1,1,0,151.4061424397796,106.79189653385534,46.44842381586915,47.59679537525108,1.1483715593819284
1,1,0,164.6560258221201,112.42021696814925,163.1868291830776,119.53688864779438,43.64994053528322
1,1,0,152.79147578041272,93.39362188001644,97.16391517558327,95.93785935674953,1.2260558188337427
1,1,0,150.9530736845514,101.45227388414717,99.0592703393059,99.83302077374185,0.7737504344359536
1,1,0,161.01710110666335,105.99388251660105,43.82669075062694,45.350709579663885,1.5240188290369474
1,1,0,150.03749825792937,105.8092295769528,104.90259958898653,106.57465374268389,1.6720541536973599
1,1,0,162.927607816878,105.99923335488747,49.15707126811219,50.5924607929644,1.4353895248522122
1,1,0,162.927607816878,105.99923335488747,49.15707126811219,50.5924607929644,1.4353895248522122
1,1,0,162.927607816878,105.99923335488747,49.15707126811219,50.5924607929644,1.4353895248522122
1,1,0,162.927607816878,105.99923335488747,49.15707126811219,50.5924607929644,1.4353895248522122
1,1,0,156.850250364454,103.49300759395786,51.05049189306146,53.8104516646228,2.7599597715613413
1,1,0,163.0750476259864,93.11085582384878,58.69772751418623,58.35240707284487,0.3453204413413573
1,1,0,157.98717428160484,98.3881147459621,43.68276948617233,43.93767415465794,0.254904668485608
1,1,0,155.30453712311223,102.73494695480497,51.02381637508097,51.96016212173555,0.936345746654581
1,1,0,155.7642324306337,100.98338273970664,49.124600200540215,50.75426998065666,1.6296697801164441
1,1,0,153.2044828637574,103.00577266298005,51.29582185136155,52.096409772982724,0.8005879216211724
1,1,0,153.0246946210096,101.10614792251792,47.09631389148831,48.076124751549685,0.9798108600613773
1,1,0,156.05456005845977,97.63271182392977,42.858271510782174,43.792894020161555,0.9346225093793805
1,1,0,153.00754026516975,98.20029623124543,49.69710981872527,49.78697315826105,0.08986333953578196
1,1,0,154.14203359217663,96.63842094540145,45.65695258056127,46.73742936523843,1.0804767846771597
1,1,0,156.44816593159013,103.39056039165169,50.81509593595467,53.54381004364967,2.728714107694998
1,1,0,155.3752606141951,97.20488405745425,49.56127076814215,50.15874065079976,0.5974698826576059
1,1,0,152.65098328183728,102.25827211964332,42.74051987051632,44.04959746000503,1.3090775894887088
1,1,0,157.10540637372463,101.52360615317315,43.49998240454079,46.03661591097017,2.536633506429382
1,1,0,167.9479441655014,98.8527392892131,52.4594562605991,52.92556761840922,0.4661113578101208
1,1,0,171.83608737239206,96.85998722123554,52.76446852856918,54.25599774101897,1.491529212449791
1,1,0,169.9823129835168,97.10766188759041,52.76580480276243,53.81836401523708,1.0525592124746481
1,1,0,167.25835811797364,97.70282526694805,53.17948718379148,53.637503179000475,0.4580159952089957
1,1,0,166.7055891074614,99.05693465141144,48.85000599457351,49.2221504654521,0.37214447087859526
1,1,0,155.6083764987202,103.01612625623514,58.07132596715297,58.74068160003719,0.6693556328842192
1,1,0,157.22975013021312,103.18619009419423,52.42981510423289,55.23137655752612,2.801561453293232
1,1,0,167.1877377928475,101.32348646482006,47.29153756206199,49.276056118769986,1.9845185567079966
1,1,0,157.95799486400736,101.99714826609627,50.89211597152047,51.5194514024206,0.627335430900132
1,1,0,175.23834131515773,96.77811962887981,45.161828820430344,46.88304392429194,1.7212151038615957
1,1,0,157.88661696076562,90.94626701433457,40.702766492952605,39.99650939724586,0.7062570957067464
1,1,0,163.42183220640433,88.79103315859187,36.879499906678916,37.27511403951513,0.39561413283621505
1,1,0,165.76090100563857,87.23911756097634,37.59553137830051,38.22275772272911,0.6272263444286068
1,1,0,163.66467970458194,93.21449599038563,40.21662163848697,42.34860983208017,2.1319881935932017
1,1,0,166.31258756973162,94.48772431975634,41.991623835401924,45.610710164458396,3.619086329056472
1,1,0,165.23285788780515,94.40093132204734,39.57271817612292,42.347272641103814,2.774554464980895
1,1,0,166.22655854936897,95.74820146248217,39.95228952429835,42.938285672570316,2.9859961482719655
1,1,0,157.24991225866478,102.75758017096632,51.534212302072376,54.38482200263479,2.8506097005624156
1,1,0,164.32480245776568,96.16072385506683,44.79370580197269,48.19717620917504,3.4034704072023487
1,1,0,162.98232462057166,96.65303836174836,43.97550734784585,47.183123223628456,3.207615875782608
1,1,0,156.41818487782908,100.81694835541467,34.15669834982492,34.13913221118827,0.017566138636652795
1,1,0,157.53527857066638,98.76083757879684,36.42628317181055,36.72109017656567,0.2948070047551141
1,1,0,165.03688619769406,95.66237373862279,37.770530613018536,39.163101396558034,1.3925707835394974
1,1,0,165.18881208847873,92.59135302205615,35.93255409311166,36.685081291950496,0.752527198838834
1,1,0,167.08852622741006,93.68045053667889,33.5185597927574,34.938392890833086,1.419833098075685
1,1,0,157.587403402771,102.32859525976933,54.138099439401174,57.03284492668911,2.894745487287935
1,1,0,163.79482905683545,94.86062905741964,35.923195746982685,36.87300304213886,0.9498072951561767
1,1,0,165.53498720409274,96.45801580888165,35.03854979953684,36.87291610547999,1.8343663059431492
1,1,0,161.15949429468546,95.37404976159505,120.5940043430395,125.24785046984042,4.653846126800914
1,1,0,158.98800867683798,95.51517393679019,114.51706758853572,118.70509809100378,4.188030502468052
1,1,0,160.67164708174928,95.36470295619016,116.5755975339543,121.38679018626874,4.811192652314446
1,1,0,164.10526501816938,96.76749825355617,123.25323496528515,128.44146730839486,5.188232343109718
1,1,0,163.31665193989622,95.9390167875421,123.06860789763266,128.10183219820428,5.033224300571618
1,1,0,159.27213276034507,98.35789379135561,118.79028889072686,122.34336978405648,3.5530808933296214
1,1,0,158.47298454641842,97.07157361157532,103.03884806650501,105.82291927403548,2.7840712075304737
1,1,0,162.2292786475667,93.97745525796606,112.95249821151288,117.97602422957061,5.023526018057737
1,1,0,156.66190606327442,103.31014112123835,54.205756133182035,57.16131034239248,2.9555542092104474
1,1,0,164.67838484695784,91.80672294448827,121.25012867241762,125.00972420502347,3.759595532605857
1,1,0,157.27022527826665,96.04774692323699,116.93340443234104,116.93468497538527,0.0012805430442313082
1,1,0,158.3124741264006,94.5121421436998,119.40639928686946,120.447182767465,1.040783480595536
1,1,0,158.63381392664655,96.29444568966096,118.8806168623567,119.8741082205733,0.9934913582166018
1,1,0,157.85097887374621,96.35979939002023,122.7638713793254,123.85577995687677,1.0919085775513793
1,1,0,156.30082205179264,96.71171265843728,105.66325153736403,104.29730195065281,1.3659495867112241
1,1,0,158.59284562763108,96.10149470286999,122.130898182311,123.53942535244926,1.4085271701382567
1,1,0,156.2860784688123,97.23543781518777,119.81425380221151,119.5777121863994,0.23654161581211497
1,1,0,153.44420571737527,102.83395907403266,61.66022347272167,61.71241362482692,0.05219015210525413
1,1,0,154.34198568387282,98.24363992560235,117.61520645170896,116.55400533181643,1.0612011198925302
1,1,0,155.35217023322892,99.72599667149042,111.64359987062215,110.29923788261186,1.3443619880102915
1,1,0,161.57267756152785,95.29864786471751,116.8457163030393,119.09759664606509,2.251880343025789
1,1,0,159.41159527360765,94.93547441254839,115.45789512507173,116.3184500627884,0.860554937716671
1,1,0,160.85296515581382,94.94009173610505,114.44701253238077,114.72242705025192,0.27541451787115534
1,1,0,158.9660956451627,98.89694397914845,100.18184533636378,98.57986488719229,1.6019804491714922
1,1,0,160.84404931216145,96.41544299412229,115.27020616979422,115.4373516987605,0.1671455289662731
1,1,0,160.4616012693928,94.57460307333255,111.55325745022122,113.19346136311518,1.640203912893952
1,1,0,162.33869818626286,93.54774839580976,87.65568819921356,88.45789614706541,0.8022079478518549
1,1,0,168.0677571124072,109.90425522035434,40.00367439979664,42.02159907872806,2.017924678931422
1,1,1,149.36610311863947,98.69931850836093,73.22411515795892,71.77110584889704,1.4530093090618834
1,1,1,148.98972160716673,101.78924892379405,91.60078678481591,91.45929263260984,0.14149415220606443
1,1,1,149.95047440348156,95.7037600573243,100.73259334325806,97.27976037010201,3.452832973156049
1,1,1,154.34252259812786,88.90690044152876,48.42422599823562,45.50918214083394,2.9150438574016775
1,1,1,152.62213010474736,102.40333165402915,98.54388974387587,98.61568956815631,0.07179982428044696
1,1,1,149.6325520589951,95.21430446037311,97.86957793076171,93.91948813027942,3.9500898004822886
1,1,1,148.99411049064705,94.3316683784497,93.74035212212452,89.67581182667845,4.064540295446065
1,1,1,149.91657522437959,103.10183848338306,115.24128251314369,115.10321963539724,0.13806287774644943
1,1,1,155.90390665832916,91.38035736201618,102.70553386161288,105.95178102631672,3.2462471647038456
1,1,1,152.5356345943115,98.39253438972354,121.76383951221504,122.41346454620208,0.6496250339870357
1,1,1,144.86482918322088,101.90826370835194,137.00203547508497,131.98202434943877,5.020011125646192
1,1,1,153.16458525635719,103.70925303930794,111.45907681724304,113.38551502720401,1.9264382099609634
1,1,1,155.95656543221742,105.3339569717562,95.70714119895507,93.97252843199544,1.7346127669596285
1,1,1,149.3459268359773,102.75731058471574,102.93067250774834,104.61228117417608,1.681608666427735
1,1,1,154.22839137443046,99.75267883094827,106.81778678365532,107.77505333111105,0.9572665474557311
1,1,1,153.64021501275136,96.83493249739446,107.39801625881881,109.59544529245045,2.1974290336316358
1,1,1,151.92380885912897,102.58916187748702,98.57001738013133,98.26592113904923,0.30409624108210664
1,1,1,148.78510644345394,99.84206766434583,77.5012841766457,75.8354802469205,1.6658039297252003
1,1,1,146.38965525802877,103.06307182685839,88.73302026383865,89.84583938074088,1.1128191169022301
1,1,1,150.77569515517317,96.22511421827954,46.24795928367066,43.62596995045287,2.6219893332177904
1,1,1,143.86762703309913,101.19867032265483,97.57070078826756,94.48482831111781,3.085872477149749
1,1,1,149.89560856391816,105.18336154379583,93.49038582406612,94.0200354166392,0.5296495925730795
1,1,1,152.22785368136434,101.95367675625032,81.81752553183054,81.80992145889292,0.007604072937624551
1,1,1,151.77123492560924,105.66257718935435,90.92991012431006,92.10474764631094,1.1748375220008853
1,1,1,152.87965435987834,102.73623222583444,76.14459310499377,75.40529925183898,0.7392938531547912
1,1,1,148.28404159749198,105.9677814759284,63.72706851157787,63.65032744084542,0.07674107073244585
1,1,1,152.55448550187543,100.26540418543232,103.51952348694955,103.99617118488683,0.4766476979372811
1,1,1,141.97795384265996,104.79735694364592,78.08363737293685,79.08878128536527,1.005143912428423
1,1,1,152.09989265376205,100.19524060114804,94.36606739313414,93.36789280856648,0.9981745845676642
1,1,1,150.15331688521866,99.85793441560276,72.9278593468512,71.34875785297115,1.57910149388006
1,1,1,149.00950196272652,100.80549601455546,72.0352070343061,71.0493087309477,0.9858983033583968
1,1,1,153.12978846978706,93.2177185432268,111.19638217288036,109.98281029830271,1.213571874577653
1,1,1,157.43261322431653,102.03678273374172,73.78224136153176,74.88870301621637,1.1064616546846082
1,1,1,152.92148806049516,95.09840843119912,101.65820422638706,101.0150657357002,0.6431384906868516
1,1,1,151.59995510301079,101.00829318015985,107.93419065691072,106.97205572494916,0.9621349319615575
1,1,1,152.199379158817,91.66593967343954,102.9568384037459,100.25835346934129,2.6984849344046182
1,1,1,159.55763869532242,98.87985209991945,121.16716430540966,124.95841613443618,3.791251829026521
1,1,1,151.3897214599137,98.98266179753608,100.17371928221954,101.27321613326083,1.0994968510412946
1,1,1,153.54857433396418,86.54648116985226,92.42395243451246,89.75107784753867,2.6728745869737907
1,1,1,151.37139581308625,94.76312833632107,103.13278142562723,99.43620555587627,3.6965758697509585
1,1,1,155.2473091319311,90.40554852975896,110.56829596554874,108.99920924225552,1.5690867232932248
1,1,1,148.16296729453242,90.13105437569891,93.4778638626071,93.78395947672713,0.30609561412003927
1,1,1,148.43177871677855,100.65601438152983,66.53190841789626,65.50471234376494,1.027196074131325
1,1,1,151.01200075673611,100.87038035772268,77.1632274827121,76.64497783666388,0.5182496460482184
1,1,1,155.67401605748526,93.2331389954831,97.5429166743482,101.35336375368094,3.8104470793327323
1,1,1,156.88288373667513,97.0179007852081,91.53055745578416,92.83496482488795,1.3044073691037852
1,1,1,157.75046469454395,99.07494450293281,83.63612669174228,85.61674420933468,1.9806175175924068
1,1,1,154.33364598451254,102.94196060029265,77.81517464240119,79.22082325072756,1.4056486083263735
1,1,1,160.89876703832297,96.60144846181208,67.64906676910778,64.38113443465949,3.2679323344482896
1,1,1,158.16613398781305,95.24758757007567,66.71135484600588,62.920391555638005,3.79096329036787
1,1,1,152.51295321261978,98.24364289453445,84.80001824438521,81.92785026284601,2.8721679815392065
1,1,1,150.13792790945664,100.45348972090142,75.02517167895536,74.1951455586971,0.8300261202582533
1,1,1,155.9426409209738,109.40060174905699,80.22249848347117,77.52435479034891,2.6981436931222618
1,1,1,148.40130320149828,99.36475736964655,74.82471128248835,72.9272993345553,1.8974119479330511
1,1,1,158.50813096377428,100.93688503100935,80.81542687821705,75.2508164626838,5.564610415533252
1,1,1,157.17395139569032,101.11878851380193,94.23499161015775,95.38663804096723,1.1516464308094783
1,1,1,153.83383737897148,99.30702174655339,94.0446167105199,94.71624847614294,0.6716317656230331
1,1,1,152.9262141062137,99.64528397695885,95.45407641340887,95.44682144281984,0.007254970589031018
1,1,1,151.19377526514117,103.28859938903506,93.16410074331174,89.38539502858032,3.778705714731416
1,1,1,152.99979344314127,96.66306546657586,108.42581171369318,110.230286613195,1.8044748995018267
1,1,1,157.25648917946157,93.92147782393539,90.69191121249469,92.57696184356934,1.8850506310746482
1,1,1,158.0913899410826,91.91190674574071,88.6318573249593,89.93274062400286,1.3008832990435621
1,1,1,148.74026235106126,100.19395413183435,71.1453487350152,70.16520603252195,0.9801427024932536
1,1,1,157.92266160086726,91.84897516297207,88.4789303126372,90.13234597106725,1.653415658430049
1,1,1,157.26088428708164,95.53965129458939,93.51244483960181,95.43578519184723,1.9233403522454182
1,1,1,155.24816622608992,95.09249346924275,75.69744973920275,72.27040406320859,3.427045675994165
1,1,1,148.27216205901277,101.02887247972708,74.64132608772167,73.32017506839395,1.321151019327715
1,1,1,156.6896545003293,93.57387861575819,77.80985259202939,74.45657911163208,3.3532734803973057
1,1,1,156.09040057735183,104.77589157530008,111.29268192823224,111.07586949256427,0.21681243566797548
1,1,1,153.4053782186411,105.24370450085813,106.96096069921947,105.86603118916526,1.0949295100542145
1,1,1,154.17133253547166,105.51399936212577,104.49382520988149,106.41633103956582,1.9225058296843258
1,1,1,153.06732803969405,99.38696289863333,97.5007961775157,94.50876340602733,2.9920327714883683
1,1,1,153.49206217293562,103.52669885226393,101.93801121979396,103.93408738769699,1.996076167903027
1,1,1,149.39728097086015,100.89173716025218,97.60924084001311,96.35076006332463,1.2584807766884865
1,1,1,153.00219610043177,102.05884422092248,104.55310436982279,104.77180879055027,0.21870442072747664
1,1,1,144.67612708827428,103.76975731140932,92.90711251695348,90.22301553401581,2.6840969829376604
1,1,1,143.5747213492336,102.40569467781584,89.93284276248869,86.27582061805299,3.6570221444357003
1,1,1,141.93955323300295,103.1109860548816,92.78100463262456,88.54571038369158,4.2352942489329735
1,1,1,142.2542136872844,102.59869367758837,93.44984633918227,88.66285180693819,4.78699453224408
1,1,1,154.32616177625417,97.85704305751787,107.64024639609275,109.592118678173,1.9518722820802452
1,1,1,141.24388167513143,105.15961903884258,92.47498583871959,87.37827840189675,5.0967074368228396
1,1,1,142.8339137214105,101.8580868683435,89.38890035327574,84.78646091851112,4.602439434764619
1,1,1,143.81682763078922,101.95946719018227,88.58395518273903,85.17042362409637,3.41353155864266
1,1,1,149.913284224772,93.35731865065611,101.7392472637452,102.49403110117143,0.7547838374262312
1,1,1,146.71677747959632,100.60407809193708,77.31308992812654,75.91597436004236,1.397115568084189
