CR_1_0023.jpg,147.4854610825672,0.36925082182262337,112.97966338977818,114.23084079760245,1.2511774078242723
CR_1_0024.jpg,161.56506349399038,0.36894466510252133,98.21877173273796,93.9825149509678,4.236256781770166
CR_1_0025.jpg,144.2239208711199,0.3860979538551687,99.26358010817977,102.02410994827949,2.7605298400997214
CR_1_0026.jpg,151.93980718579502,0.35124612709875236,99.69080762275533,99.86580116463577,0.1749935418804398
CR_1_0027.jpg,161.85361137778088,0.3673840213991681,105.2385318038011,110.67247277460694,5.43394097080585
CR_1_0028.jpg,134.73536436377017,0.4099179956879056,99.43491967835584,97.18946787802487,2.2454518003309687
CR_1_0029.jpg,114.0710444129428,0.4017963698021727,105.12400385388824,103.73419603038963,1.3898078234986144
CR_1_0030.jpg,138.2164222192955,0.42017626359316806,101.26248166899418,92.96469757262193,8.297784096372254
CR_1_0031.jpg,150.89282945911367,0.4435844950914583,119.74489472975137,94.0856231518602,25.65927157789116
CR_1_0032.jpg,153.70734996993292,0.4161008895071488,118.56114488412044,97.09840599328919,21.462738890831247
CR_1_0033.jpg,153.58794201998688,0.4192105850710804,107.42788637861395,100.62949333252618,6.798393046087767
CR_1_0034.jpg,161.10736033740747,0.3847264371199555,91.22837623488056,97.905879683958,6.677503449077449
CR_1_0035.jpg,176.0548150481352,0.3478373741689051,85.80648860823374,91.12724364257872,5.320755034344984
CR_1_0036.jpg,173.1718511985546,0.4002710382285722,92.72631099390628,75.72866379713125,16.997647196775034
CR_1_0037.jpg,169.38034571357787,0.3853201409306299,92.88480513877067,82.40535663140855,10.479448507362122
CR_1_0038.jpg,176.82016348749588,0.36304417030189,92.96722020197265,89.00844222093221,3.9587779810404413
CR_1_0039.jpg,173.0887728809753,0.34890722685627606,102.69815434758351,103.08380691214296,0.3856525645594502
CR_2_0001.jpg,155.41321734884437,0.4864157223812569,79.07719747561664,75.89275642897064,3.1844410466460005
CR_2_0002.jpg,160.01688371081056,0.520427376558738,82.92246098380862,77.98316338556161,4.939297598247009
CR_2_0003.jpg,165.61673244307056,0.4544791584649938,78.299423388234,76.75203732333169,1.5473860649023123
CR_2_0004.jpg,154.91004953885448,0.5185679412664214,79.15969593019537,74.67668955676444,4.483006373430925
CR_2_0005.jpg,152.5924217027546,0.5011520537835736,74.74488179017672,73.4207120356041,1.3241697545726225
CR_2_0006.jpg,144.54311002855255,0.4184550864065884,77.79002916292707,88.46908708591518,10.679057922988108
CR_3_0002.jpg,171.83750331332422,0.38667640428749844,112.56700028254623,103.8406908096082,8.726309472938027
CR_3_0003.jpg,143.78910456631004,0.536084149984645,37.635253755017345,56.97613244420336,19.340878689186013
CR_3_0005.jpg,144.67826228665547,0.349898538901956,118.06895495586033,113.36385797859408,4.705096977266251
CR_3_0006.jpg,139.35331247626365,0.37889438743333187,76.02979594699488,89.91552372872479,13.885727781729912
CR_3_0007.jpg,157.5649674252317,0.41156203118613466,97.87038200161061,105.29469997857944,7.424317976968837
CR_3_0009.jpg,180.0,0.422065436005671,82.54070634989054,88.02506598911802,5.484359639227478
CR_3_0011.jpg,149.77813492341357,0.37812190475678925,96.02743416997541,89.94087922540282,6.086554944572583
CR_3_0012.jpg,143.3909404335727,0.4052760493042437,92.54077729875966,90.51256472667471,2.0282125720849535
CR_3_0013.jpg,136.94369172345225,0.3911366415369762,81.60463562951483,86.42366418799676,4.819028558481932
CR_3_0014.jpg,163.33287823293406,0.38667801884853886,80.97148499503945,88.21008939175394,7.238604396714493
CR_3_0015.jpg,144.1224521379909,0.3532510554411411,102.99461793709082,103.0907761585809,0.09615822149007158
CR_3_0016.jpg,147.06027312986103,0.3786615816084749,72.07629181358107,72.12625562748902,0.049963813907950794
CR_3_0017.jpg,151.82465313124501,0.40502462533957373,92.93567298543583,91.63075579094293,1.3049171944929014
CR_3_0018.jpg,140.0107114138146,0.34954215247257125,101.02378886772563,113.92025202435316,12.896463156627533
CR_3_0019.jpg,167.35783554733183,0.3801429301095825,120.89465028755284,99.3110752192309,21.583575068321935
CR_3_0020.jpg,171.86989764584405,0.4401780700227016,83.08485736266576,77.66814308122568,5.416714281440079
CR_4_0001.jpg,155.83220004439764,0.42195013218714666,90.0,96.0090118582794,6.009011858279393
CR_4_0002.jpg,177.76118243781318,0.35168586322935175,100.88209390830818,104.69492683820079,3.8128329298926076
CR_4_0003.jpg,148.5753318827726,0.398273252027314,107.48009926255567,99.16990415984802,8.310195102707652
CR_4_0004.jpg,141.3943977652276,0.36574488682062806,108.80579011375008,104.0362434679265,4.769546645823581
CR_4_0005.jpg,152.76764754255657,0.34240529452847573,95.66544796365511,88.43166633662041,7.233781627034702
CR_4_0006.jpg,158.19859051364818,0.3822362900010592,90.83943853371233,94.37729704380608,3.5378585100937556
CR_4_0007.jpg,148.87476262310514,0.4179390073178567,81.37996615160493,85.89129249874175,4.511326347136816
CR_4_0008.jpg,145.30484646876604,0.35628549114280766,103.62699485989154,103.61495856375788,0.012036296133658198
CR_4_0009.jpg,147.33908767213887,0.37575449830639207,112.23717671144838,113.6490197523464,1.4118430408980203
